,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
324,X2016.12,12,0,2016,36.40136338,18.32080567,1.6,8.734918645,30.42582848,18.32080567,17.25881929,17.36354531,15.85390406,15.04863014,13.65562623,10.822394,11.49301042,7.472338544,10.48609588,1.6,2.815963203,2.171884058,2.283088235,0.266666667,0.682417582,0.581818182,0,0,5.924721508,36.40136338,33.00324856,33.73172212,33.00433794,32.06718201,29.98461514,28.65009784,28.67259626,26.2881474,22.83591982,8.734918645,16.94321788,17.28948318,13.85604387,11.74337529,11.52107858,10.68217356,13.72017444,18.53268911,26.8802832,30.42582848,46.0923796,45.69949871,45.23919225,40.1348089,48.83735115,44.77362811,53.60954668,52.04327323,71.25247841
325,X2016.13,13,142,2016,37.70932477,19.67302995,2.092920354,8.955060781,34.68613323,19.67302995,18.32080567,17.25881929,17.36354531,15.85390406,15.04863014,13.65562623,10.822394,11.49301042,7.472338544,2.092920354,1.6,2.815963203,2.171884058,2.283088235,0.266666667,0.682417582,0.581818182,0,0,37.70932477,36.40136338,33.00324856,33.73172212,33.00433794,32.06718201,29.98461514,28.65009784,28.67259626,26.2881474,8.955060781,8.734918645,16.94321788,17.28948318,13.85604387,11.74337529,11.52107858,10.68217356,13.72017444,18.53268911,34.68613323,30.42582848,46.0923796,45.69949871,45.23919225,40.1348089,48.83735115,44.77362811,53.60954668,52.04327323
326,X2016.14,14,0,2016,39.61118715,22.61581859,0.14,6.407750563,31.88626125,22.61581859,19.67302995,18.32080567,17.25881929,17.36354531,15.85390406,15.04863014,13.65562623,10.822394,11.49301042,0.14,2.092920354,1.6,2.815963203,2.171884058,2.283088235,0.266666667,0.682417582,0.581818182,0,39.61118715,37.70932477,36.40136338,33.00324856,33.73172212,33.00433794,32.06718201,29.98461514,28.65009784,28.67259626,6.407750563,8.955060781,8.734918645,16.94321788,17.28948318,13.85604387,11.74337529,11.52107858,10.68217356,13.72017444,31.88626125,34.68613323,30.42582848,46.0923796,45.69949871,45.23919225,40.1348089,48.83735115,44.77362811,53.60954668
327,X2016.15,15,0,2016,39.47162427,22.33089696,0.225,6.505410431,26.4694033,22.33089696,22.61581859,19.67302995,18.32080567,17.25881929,17.36354531,15.85390406,15.04863014,13.65562623,10.822394,0.225,0.14,2.092920354,1.6,2.815963203,2.171884058,2.283088235,0.266666667,0.682417582,0.581818182,39.47162427,39.61118715,37.70932477,36.40136338,33.00324856,33.73172212,33.00433794,32.06718201,29.98461514,28.65009784,6.505410431,6.407750563,8.955060781,8.734918645,16.94321788,17.28948318,13.85604387,11.74337529,11.52107858,10.68217356,26.4694033,31.88626125,34.68613323,30.42582848,46.0923796,45.69949871,45.23919225,40.1348089,48.83735115,44.77362811
328,X2016.16,16,0,2016,41.45478139,24.3358578,0.290909091,7.354488437,23.31412856,24.3358578,22.33089696,22.61581859,19.67302995,18.32080567,17.25881929,17.36354531,15.85390406,15.04863014,13.65562623,0.290909091,0.225,0.14,2.092920354,1.6,2.815963203,2.171884058,2.283088235,0.266666667,0.682417582,41.45478139,39.47162427,39.61118715,37.70932477,36.40136338,33.00324856,33.73172212,33.00433794,32.06718201,29.98461514,7.354488437,6.505410431,6.407750563,8.955060781,8.734918645,16.94321788,17.28948318,13.85604387,11.74337529,11.52107858,23.31412856,26.4694033,31.88626125,34.68613323,30.42582848,46.0923796,45.69949871,45.23919225,40.1348089,48.83735115
329,X2016.17,17,0,2016,40.56398556,23.86275601,0.7,8.258652272,23.19040144,23.86275601,24.3358578,22.33089696,22.61581859,19.67302995,18.32080567,17.25881929,17.36354531,15.85390406,15.04863014,0.7,0.290909091,0.225,0.14,2.092920354,1.6,2.815963203,2.171884058,2.283088235,0.266666667,40.56398556,41.45478139,39.47162427,39.61118715,37.70932477,36.40136338,33.00324856,33.73172212,33.00433794,32.06718201,8.258652272,7.354488437,6.505410431,6.407750563,8.955060781,8.734918645,16.94321788,17.28948318,13.85604387,11.74337529,23.19040144,23.31412856,26.4694033,31.88626125,34.68613323,30.42582848,46.0923796,45.69949871,45.23919225,40.1348089
330,X2016.18,18,0,2016,41.69398571,25.0345205,1.766975309,10.01896336,25.67334421,25.0345205,23.86275601,24.3358578,22.33089696,22.61581859,19.67302995,18.32080567,17.25881929,17.36354531,15.85390406,1.766975309,0.7,0.290909091,0.225,0.14,2.092920354,1.6,2.815963203,2.171884058,2.283088235,41.69398571,40.56398556,41.45478139,39.47162427,39.61118715,37.70932477,36.40136338,33.00324856,33.73172212,33.00433794,10.01896336,8.258652272,7.354488437,6.505410431,6.407750563,8.955060781,8.734918645,16.94321788,17.28948318,13.85604387,25.67334421,23.19040144,23.31412856,26.4694033,31.88626125,34.68613323,30.42582848,46.0923796,45.69949871,45.23919225
331,X2016.19,19,0,2016,40.086634,24.3897456,2.873778502,11.69724972,38.1525152,24.3897456,25.0345205,23.86275601,24.3358578,22.33089696,22.61581859,19.67302995,18.32080567,17.25881929,17.36354531,2.873778502,1.766975309,0.7,0.290909091,0.225,0.14,2.092920354,1.6,2.815963203,2.171884058,40.086634,41.69398571,40.56398556,41.45478139,39.47162427,39.61118715,37.70932477,36.40136338,33.00324856,33.73172212,11.69724972,10.01896336,8.258652272,7.354488437,6.505410431,6.407750563,8.955060781,8.734918645,16.94321788,17.28948318,38.1525152,25.67334421,23.19040144,23.31412856,26.4694033,31.88626125,34.68613323,30.42582848,46.0923796,45.69949871
332,X2016.20,20,0,2016,43.90425635,27.52744623,1.983,10.07727279,26.0116692,27.52744623,24.3897456,25.0345205,23.86275601,24.3358578,22.33089696,22.61581859,19.67302995,18.32080567,17.25881929,1.983,2.873778502,1.766975309,0.7,0.290909091,0.225,0.14,2.092920354,1.6,2.815963203,43.90425635,40.086634,41.69398571,40.56398556,41.45478139,39.47162427,39.61118715,37.70932477,36.40136338,33.00324856,10.07727279,11.69724972,10.01896336,8.258652272,7.354488437,6.505410431,6.407750563,8.955060781,8.734918645,16.94321788,26.0116692,38.1525152,25.67334421,23.19040144,23.31412856,26.4694033,31.88626125,34.68613323,30.42582848,46.0923796
333,X2016.21,21,0,2016,41.76737111,27.20199282,3.776745562,12.73254612,34.38909936,27.20199282,27.52744623,24.3897456,25.0345205,23.86275601,24.3358578,22.33089696,22.61581859,19.67302995,18.32080567,3.776745562,1.983,2.873778502,1.766975309,0.7,0.290909091,0.225,0.14,2.092920354,1.6,41.76737111,43.90425635,40.086634,41.69398571,40.56398556,41.45478139,39.47162427,39.61118715,37.70932477,36.40136338,12.73254612,10.07727279,11.69724972,10.01896336,8.258652272,7.354488437,6.505410431,6.407750563,8.955060781,8.734918645,34.38909936,26.0116692,38.1525152,25.67334421,23.19040144,23.31412856,26.4694033,31.88626125,34.68613323,30.42582848
334,X2016.22,22,0,2016,40.73776591,26.87640575,5.696514161,14.86058438,38.66890638,26.87640575,27.20199282,27.52744623,24.3897456,25.0345205,23.86275601,24.3358578,22.33089696,22.61581859,19.67302995,5.696514161,3.776745562,1.983,2.873778502,1.766975309,0.7,0.290909091,0.225,0.14,2.092920354,40.73776591,41.76737111,43.90425635,40.086634,41.69398571,40.56398556,41.45478139,39.47162427,39.61118715,37.70932477,14.86058438,12.73254612,10.07727279,11.69724972,10.01896336,8.258652272,7.354488437,6.505410431,6.407750563,8.955060781,38.66890638,34.38909936,26.0116692,38.1525152,25.67334421,23.19040144,23.31412856,26.4694033,31.88626125,34.68613323
335,X2016.23,23,0,2016,42.71154933,28.26719833,2.696147799,17.51444789,35.18977964,28.26719833,26.87640575,27.20199282,27.52744623,24.3897456,25.0345205,23.86275601,24.3358578,22.33089696,22.61581859,2.696147799,5.696514161,3.776745562,1.983,2.873778502,1.766975309,0.7,0.290909091,0.225,0.14,42.71154933,40.73776591,41.76737111,43.90425635,40.086634,41.69398571,40.56398556,41.45478139,39.47162427,39.61118715,17.51444789,14.86058438,12.73254612,10.07727279,11.69724972,10.01896336,8.258652272,7.354488437,6.505410431,6.407750563,35.18977964,38.66890638,34.38909936,26.0116692,38.1525152,25.67334421,23.19040144,23.31412856,26.4694033,31.88626125
336,X2016.24,24,9,2016,39.99499023,27.4889889,2.839982332,20.85202811,42.22286138,27.4889889,28.26719833,26.87640575,27.20199282,27.52744623,24.3897456,25.0345205,23.86275601,24.3358578,22.33089696,2.839982332,2.696147799,5.696514161,3.776745562,1.983,2.873778502,1.766975309,0.7,0.290909091,0.225,39.99499023,42.71154933,40.73776591,41.76737111,43.90425635,40.086634,41.69398571,40.56398556,41.45478139,39.47162427,20.85202811,17.51444789,14.86058438,12.73254612,10.07727279,11.69724972,10.01896336,8.258652272,7.354488437,6.505410431,42.22286138,35.18977964,38.66890638,34.38909936,26.0116692,38.1525152,25.67334421,23.19040144,23.31412856,26.4694033
337,X2016.25,25,0,2016,36.93010106,25.69328768,8.790770792,40.17573019,66.41285449,25.69328768,27.4889889,28.26719833,26.87640575,27.20199282,27.52744623,24.3897456,25.0345205,23.86275601,24.3358578,8.790770792,2.839982332,2.696147799,5.696514161,3.776745562,1.983,2.873778502,1.766975309,0.7,0.290909091,36.93010106,39.99499023,42.71154933,40.73776591,41.76737111,43.90425635,40.086634,41.69398571,40.56398556,41.45478139,40.17573019,20.85202811,17.51444789,14.86058438,12.73254612,10.07727279,11.69724972,10.01896336,8.258652272,7.354488437,66.41285449,42.22286138,35.18977964,38.66890638,34.38909936,26.0116692,38.1525152,25.67334421,23.19040144,23.31412856
338,X2016.26,26,0,2016,35.94782773,25.21429872,10.72083196,45.12422972,72.89766703,25.21429872,25.69328768,27.4889889,28.26719833,26.87640575,27.20199282,27.52744623,24.3897456,25.0345205,23.86275601,10.72083196,8.790770792,2.839982332,2.696147799,5.696514161,3.776745562,1.983,2.873778502,1.766975309,0.7,35.94782773,36.93010106,39.99499023,42.71154933,40.73776591,41.76737111,43.90425635,40.086634,41.69398571,40.56398556,45.12422972,40.17573019,20.85202811,17.51444789,14.86058438,12.73254612,10.07727279,11.69724972,10.01896336,8.258652272,72.89766703,66.41285449,42.22286138,35.18977964,38.66890638,34.38909936,26.0116692,38.1525152,25.67334421,23.19040144
339,X2016.27,27,0,2016,31.86156562,24.5603979,27.05819783,65.15792881,85.27047887,24.5603979,25.21429872,25.69328768,27.4889889,28.26719833,26.87640575,27.20199282,27.52744623,24.3897456,25.0345205,27.05819783,10.72083196,8.790770792,2.839982332,2.696147799,5.696514161,3.776745562,1.983,2.873778502,1.766975309,31.86156562,35.94782773,36.93010106,39.99499023,42.71154933,40.73776591,41.76737111,43.90425635,40.086634,41.69398571,65.15792881,45.12422972,40.17573019,20.85202811,17.51444789,14.86058438,12.73254612,10.07727279,11.69724972,10.01896336,85.27047887,72.89766703,66.41285449,42.22286138,35.18977964,38.66890638,34.38909936,26.0116692,38.1525152,25.67334421
340,X2016.28,28,0,2016,30.37841158,24.2019439,28.29095567,73.25092219,88.97491731,24.2019439,24.5603979,25.21429872,25.69328768,27.4889889,28.26719833,26.87640575,27.20199282,27.52744623,24.3897456,28.29095567,27.05819783,10.72083196,8.790770792,2.839982332,2.696147799,5.696514161,3.776745562,1.983,2.873778502,30.37841158,31.86156562,35.94782773,36.93010106,39.99499023,42.71154933,40.73776591,41.76737111,43.90425635,40.086634,73.25092219,65.15792881,45.12422972,40.17573019,20.85202811,17.51444789,14.86058438,12.73254612,10.07727279,11.69724972,88.97491731,85.27047887,72.89766703,66.41285449,42.22286138,35.18977964,38.66890638,34.38909936,26.0116692,38.1525152
341,X2016.29,29,0,2016,30.63556101,24.18624591,10.88875411,69.17537725,85.58770804,24.18624591,24.2019439,24.5603979,25.21429872,25.69328768,27.4889889,28.26719833,26.87640575,27.20199282,27.52744623,10.88875411,28.29095567,27.05819783,10.72083196,8.790770792,2.839982332,2.696147799,5.696514161,3.776745562,1.983,30.63556101,30.37841158,31.86156562,35.94782773,36.93010106,39.99499023,42.71154933,40.73776591,41.76737111,43.90425635,69.17537725,73.25092219,65.15792881,45.12422972,40.17573019,20.85202811,17.51444789,14.86058438,12.73254612,10.07727279,85.58770804,88.97491731,85.27047887,72.89766703,66.41285449,42.22286138,35.18977964,38.66890638,34.38909936,26.0116692
342,X2016.30,30,0,2016,31.49829419,24.31173515,13.78505705,76.42422914,86.63200722,24.31173515,24.18624591,24.2019439,24.5603979,25.21429872,25.69328768,27.4889889,28.26719833,26.87640575,27.20199282,13.78505705,10.88875411,28.29095567,27.05819783,10.72083196,8.790770792,2.839982332,2.696147799,5.696514161,3.776745562,31.49829419,30.63556101,30.37841158,31.86156562,35.94782773,36.93010106,39.99499023,42.71154933,40.73776591,41.76737111,76.42422914,69.17537725,73.25092219,65.15792881,45.12422972,40.17573019,20.85202811,17.51444789,14.86058438,12.73254612,86.63200722,85.58770804,88.97491731,85.27047887,72.89766703,66.41285449,42.22286138,35.18977964,38.66890638,34.38909936
343,X2016.31,31,0,2016,30.22869865,23.8049902,17.33384518,84.95284525,89.2234058,23.8049902,24.31173515,24.18624591,24.2019439,24.5603979,25.21429872,25.69328768,27.4889889,28.26719833,26.87640575,17.33384518,13.78505705,10.88875411,28.29095567,27.05819783,10.72083196,8.790770792,2.839982332,2.696147799,5.696514161,30.22869865,31.49829419,30.63556101,30.37841158,31.86156562,35.94782773,36.93010106,39.99499023,42.71154933,40.73776591,84.95284525,76.42422914,69.17537725,73.25092219,65.15792881,45.12422972,40.17573019,20.85202811,17.51444789,14.86058438,89.2234058,86.63200722,85.58770804,88.97491731,85.27047887,72.89766703,66.41285449,42.22286138,35.18977964,38.66890638
344,X2016.32,32,0,2016,29.50523158,23.65746904,14.67259436,88.5269758,88.78957859,23.65746904,23.8049902,24.31173515,24.18624591,24.2019439,24.5603979,25.21429872,25.69328768,27.4889889,28.26719833,14.67259436,17.33384518,13.78505705,10.88875411,28.29095567,27.05819783,10.72083196,8.790770792,2.839982332,2.696147799,29.50523158,30.22869865,31.49829419,30.63556101,30.37841158,31.86156562,35.94782773,36.93010106,39.99499023,42.71154933,88.5269758,84.95284525,76.42422914,69.17537725,73.25092219,65.15792881,45.12422972,40.17573019,20.85202811,17.51444789,88.78957859,89.2234058,86.63200722,85.58770804,88.97491731,85.27047887,72.89766703,66.41285449,42.22286138,35.18977964
345,X2016.33,33,0,2016,29.20494784,23.26071106,15.04753292,84.98154262,85.76650929,23.26071106,23.65746904,23.8049902,24.31173515,24.18624591,24.2019439,24.5603979,25.21429872,25.69328768,27.4889889,15.04753292,14.67259436,17.33384518,13.78505705,10.88875411,28.29095567,27.05819783,10.72083196,8.790770792,2.839982332,29.20494784,29.50523158,30.22869865,31.49829419,30.63556101,30.37841158,31.86156562,35.94782773,36.93010106,39.99499023,84.98154262,88.5269758,84.95284525,76.42422914,69.17537725,73.25092219,65.15792881,45.12422972,40.17573019,20.85202811,85.76650929,88.78957859,89.2234058,86.63200722,85.58770804,88.97491731,85.27047887,72.89766703,66.41285449,42.22286138
346,X2016.34,34,0,2016,29.02483697,22.73672535,25.41188337,86.87537274,86.68050898,22.73672535,23.26071106,23.65746904,23.8049902,24.31173515,24.18624591,24.2019439,24.5603979,25.21429872,25.69328768,25.41188337,15.04753292,14.67259436,17.33384518,13.78505705,10.88875411,28.29095567,27.05819783,10.72083196,8.790770792,29.02483697,29.20494784,29.50523158,30.22869865,31.49829419,30.63556101,30.37841158,31.86156562,35.94782773,36.93010106,86.87537274,84.98154262,88.5269758,84.95284525,76.42422914,69.17537725,73.25092219,65.15792881,45.12422972,40.17573019,86.68050898,85.76650929,88.78957859,89.2234058,86.63200722,85.58770804,88.97491731,85.27047887,72.89766703,66.41285449
347,X2016.35,35,10,2016,31.94387472,24.04216569,10.97761137,85.40206606,85.20034032,24.04216569,22.73672535,23.26071106,23.65746904,23.8049902,24.31173515,24.18624591,24.2019439,24.5603979,25.21429872,10.97761137,25.41188337,15.04753292,14.67259436,17.33384518,13.78505705,10.88875411,28.29095567,27.05819783,10.72083196,31.94387472,29.02483697,29.20494784,29.50523158,30.22869865,31.49829419,30.63556101,30.37841158,31.86156562,35.94782773,85.40206606,86.87537274,84.98154262,88.5269758,84.95284525,76.42422914,69.17537725,73.25092219,65.15792881,45.12422972,85.20034032,86.68050898,85.76650929,88.78957859,89.2234058,86.63200722,85.58770804,88.97491731,85.27047887,72.89766703
348,X2016.36,36,154,2016,31.20755706,22.89685911,5.582392013,75.12993099,78.28203267,22.89685911,24.04216569,22.73672535,23.26071106,23.65746904,23.8049902,24.31173515,24.18624591,24.2019439,24.5603979,5.582392013,10.97761137,25.41188337,15.04753292,14.67259436,17.33384518,13.78505705,10.88875411,28.29095567,27.05819783,31.20755706,31.94387472,29.02483697,29.20494784,29.50523158,30.22869865,31.49829419,30.63556101,30.37841158,31.86156562,75.12993099,85.40206606,86.87537274,84.98154262,88.5269758,84.95284525,76.42422914,69.17537725,73.25092219,65.15792881,78.28203267,85.20034032,86.68050898,85.76650929,88.78957859,89.2234058,86.63200722,85.58770804,88.97491731,85.27047887
349,X2016.37,37,0,2016,32.42529357,23.42667311,4.647161111,66.18453257,75.51068723,23.42667311,22.89685911,24.04216569,22.73672535,23.26071106,23.65746904,23.8049902,24.31173515,24.18624591,24.2019439,4.647161111,5.582392013,10.97761137,25.41188337,15.04753292,14.67259436,17.33384518,13.78505705,10.88875411,28.29095567,32.42529357,31.20755706,31.94387472,29.02483697,29.20494784,29.50523158,30.22869865,31.49829419,30.63556101,30.37841158,66.18453257,75.12993099,85.40206606,86.87537274,84.98154262,88.5269758,84.95284525,76.42422914,69.17537725,73.25092219,75.51068723,78.28203267,85.20034032,86.68050898,85.76650929,88.78957859,89.2234058,86.63200722,85.58770804,88.97491731
350,X2016.38,38,25,2016,32.69812779,23.64510109,7.821952941,72.80088243,81.35618376,23.64510109,23.42667311,22.89685911,24.04216569,22.73672535,23.26071106,23.65746904,23.8049902,24.31173515,24.18624591,7.821952941,4.647161111,5.582392013,10.97761137,25.41188337,15.04753292,14.67259436,17.33384518,13.78505705,10.88875411,32.69812779,32.42529357,31.20755706,31.94387472,29.02483697,29.20494784,29.50523158,30.22869865,31.49829419,30.63556101,72.80088243,66.18453257,75.12993099,85.40206606,86.87537274,84.98154262,88.5269758,84.95284525,76.42422914,69.17537725,81.35618376,75.51068723,78.28203267,85.20034032,86.68050898,85.76650929,88.78957859,89.2234058,86.63200722,85.58770804
351,X2016.39,39,0,2016,32.1975408,23.00905418,7.883618298,65.83854962,77.39162862,23.00905418,23.64510109,23.42667311,22.89685911,24.04216569,22.73672535,23.26071106,23.65746904,23.8049902,24.31173515,7.883618298,7.821952941,4.647161111,5.582392013,10.97761137,25.41188337,15.04753292,14.67259436,17.33384518,13.78505705,32.1975408,32.69812779,32.42529357,31.20755706,31.94387472,29.02483697,29.20494784,29.50523158,30.22869865,31.49829419,65.83854962,72.80088243,66.18453257,75.12993099,85.40206606,86.87537274,84.98154262,88.5269758,84.95284525,76.42422914,77.39162862,81.35618376,75.51068723,78.28203267,85.20034032,86.68050898,85.76650929,88.78957859,89.2234058,86.63200722
352,X2016.40,40,0,2016,32.4072667,23.29564581,7.030339272,65.85057815,80.37706509,23.29564581,23.00905418,23.64510109,23.42667311,22.89685911,24.04216569,22.73672535,23.26071106,23.65746904,23.8049902,7.030339272,7.883618298,7.821952941,4.647161111,5.582392013,10.97761137,25.41188337,15.04753292,14.67259436,17.33384518,32.4072667,32.1975408,32.69812779,32.42529357,31.20755706,31.94387472,29.02483697,29.20494784,29.50523158,30.22869865,65.85057815,65.83854962,72.80088243,66.18453257,75.12993099,85.40206606,86.87537274,84.98154262,88.5269758,84.95284525,80.37706509,77.39162862,81.35618376,75.51068723,78.28203267,85.20034032,86.68050898,85.76650929,88.78957859,89.2234058
