,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
351,X2016.38,39,0,2016,30.86789435,23.76579545,8.121278253,52.71172054,82.3806083,23.76579545,23.53192967,23.54895741,23.55636418,23.88976307,24.6758023,24.39624237,24.325606,23.60470544,23.5521327,8.121278253,10.77926264,12.15199526,7.864927984,12.45370254,5.901643192,2.226655329,3.217156177,8.449866203,10.66196245,30.86789435,31.08002716,30.37318207,32.34595136,31.58179412,34.52331076,33.67901147,33.30855114,30.69905209,31.80822602,52.71172054,49.33876427,47.77919245,40.35158696,47.35538273,33.72696638,36.98114048,42.12777978,55.48609711,53.02851376,82.3806083,77.84444178,79.24522132,68.18499499,77.23706637,62.40017371,59.99342824,63.15521986,76.01486938,80.21198798
352,X2016.39,40,0,2016,32.38891665,23.5158768,6.044603544,46.15499577,75.28268555,23.5158768,23.76579545,23.53192967,23.54895741,23.55636418,23.88976307,24.6758023,24.39624237,24.325606,23.60470544,6.044603544,8.121278253,10.77926264,12.15199526,7.864927984,12.45370254,5.901643192,2.226655329,3.217156177,8.449866203,32.38891665,30.86789435,31.08002716,30.37318207,32.34595136,31.58179412,34.52331076,33.67901147,33.30855114,30.69905209,46.15499577,52.71172054,49.33876427,47.77919245,40.35158696,47.35538273,33.72696638,36.98114048,42.12777978,55.48609711,75.28268555,82.3806083,77.84444178,79.24522132,68.18499499,77.23706637,62.40017371,59.99342824,63.15521986,76.01486938
353,X2016.40,41,0,2016,32.79339881,23.40892347,7.589688474,42.25439785,69.8221405,23.40892347,23.5158768,23.76579545,23.53192967,23.54895741,23.55636418,23.88976307,24.6758023,24.39624237,24.325606,7.589688474,6.044603544,8.121278253,10.77926264,12.15199526,7.864927984,12.45370254,5.901643192,2.226655329,3.217156177,32.79339881,32.38891665,30.86789435,31.08002716,30.37318207,32.34595136,31.58179412,34.52331076,33.67901147,33.30855114,42.25439785,46.15499577,52.71172054,49.33876427,47.77919245,40.35158696,47.35538273,33.72696638,36.98114048,42.12777978,69.8221405,75.28268555,82.3806083,77.84444178,79.24522132,68.18499499,77.23706637,62.40017371,59.99342824,63.15521986
354,X2016.41,42,0,2016,33.23769797,20.77619502,0,32.50494347,56.3165256,20.77619502,23.40892347,23.5158768,23.76579545,23.53192967,23.54895741,23.55636418,23.88976307,24.6758023,24.39624237,0,7.589688474,6.044603544,8.121278253,10.77926264,12.15199526,7.864927984,12.45370254,5.901643192,2.226655329,33.23769797,32.79339881,32.38891665,30.86789435,31.08002716,30.37318207,32.34595136,31.58179412,34.52331076,33.67901147,32.50494347,42.25439785,46.15499577,52.71172054,49.33876427,47.77919245,40.35158696,47.35538273,33.72696638,36.98114048,56.3165256,69.8221405,75.28268555,82.3806083,77.84444178,79.24522132,68.18499499,77.23706637,62.40017371,59.99342824
355,X2016.42,43,0,2016,33.29538919,20.23293155,0.3,28.91379791,53.12874336,20.23293155,20.77619502,23.40892347,23.5158768,23.76579545,23.53192967,23.54895741,23.55636418,23.88976307,24.6758023,0.3,0,7.589688474,6.044603544,8.121278253,10.77926264,12.15199526,7.864927984,12.45370254,5.901643192,33.29538919,33.23769797,32.79339881,32.38891665,30.86789435,31.08002716,30.37318207,32.34595136,31.58179412,34.52331076,28.91379791,32.50494347,42.25439785,46.15499577,52.71172054,49.33876427,47.77919245,40.35158696,47.35538273,33.72696638,53.12874336,56.3165256,69.8221405,75.28268555,82.3806083,77.84444178,79.24522132,68.18499499,77.23706637,62.40017371
356,X2016.43,44,0,2016,32.28898436,22.15654034,5.433979058,33.24477364,71.66019813,22.15654034,20.23293155,20.77619502,23.40892347,23.5158768,23.76579545,23.53192967,23.54895741,23.55636418,23.88976307,5.433979058,0.3,0,7.589688474,6.044603544,8.121278253,10.77926264,12.15199526,7.864927984,12.45370254,32.28898436,33.29538919,33.23769797,32.79339881,32.38891665,30.86789435,31.08002716,30.37318207,32.34595136,31.58179412,33.24477364,28.91379791,32.50494347,42.25439785,46.15499577,52.71172054,49.33876427,47.77919245,40.35158696,47.35538273,71.66019813,53.12874336,56.3165256,69.8221405,75.28268555,82.3806083,77.84444178,79.24522132,68.18499499,77.23706637
357,X2016.44,45,0,2016,32.31973599,19.45796216,3.928461538,28.84247862,56.86133944,19.45796216,22.15654034,20.23293155,20.77619502,23.40892347,23.5158768,23.76579545,23.53192967,23.54895741,23.55636418,3.928461538,5.433979058,0.3,0,7.589688474,6.044603544,8.121278253,10.77926264,12.15199526,7.864927984,32.31973599,32.28898436,33.29538919,33.23769797,32.79339881,32.38891665,30.86789435,31.08002716,30.37318207,32.34595136,28.84247862,33.24477364,28.91379791,32.50494347,42.25439785,46.15499577,52.71172054,49.33876427,47.77919245,40.35158696,56.86133944,71.66019813,53.12874336,56.3165256,69.8221405,75.28268555,82.3806083,77.84444178,79.24522132,68.18499499
358,X2016.45,46,0,2016,31.60989155,20.41941109,3.646024465,28.9362552,69.52441161,20.41941109,19.45796216,22.15654034,20.23293155,20.77619502,23.40892347,23.5158768,23.76579545,23.53192967,23.54895741,3.646024465,3.928461538,5.433979058,0.3,0,7.589688474,6.044603544,8.121278253,10.77926264,12.15199526,31.60989155,32.31973599,32.28898436,33.29538919,33.23769797,32.79339881,32.38891665,30.86789435,31.08002716,30.37318207,28.9362552,28.84247862,33.24477364,28.91379791,32.50494347,42.25439785,46.15499577,52.71172054,49.33876427,47.77919245,69.52441161,56.86133944,71.66019813,53.12874336,56.3165256,69.8221405,75.28268555,82.3806083,77.84444178,79.24522132
359,X2016.46,47,0,2016,31.2503859,18.07212586,1.186842105,26.16559697,64.62342903,18.07212586,20.41941109,19.45796216,22.15654034,20.23293155,20.77619502,23.40892347,23.5158768,23.76579545,23.53192967,1.186842105,3.646024465,3.928461538,5.433979058,0.3,0,7.589688474,6.044603544,8.121278253,10.77926264,31.2503859,31.60989155,32.31973599,32.28898436,33.29538919,33.23769797,32.79339881,32.38891665,30.86789435,31.08002716,26.16559697,28.9362552,28.84247862,33.24477364,28.91379791,32.50494347,42.25439785,46.15499577,52.71172054,49.33876427,64.62342903,69.52441161,56.86133944,71.66019813,53.12874336,56.3165256,69.8221405,75.28268555,82.3806083,77.84444178
360,X2016.47,48,0,2016,31.64352756,16.8992485,0,23.95621367,61.59738453,16.8992485,18.07212586,20.41941109,19.45796216,22.15654034,20.23293155,20.77619502,23.40892347,23.5158768,23.76579545,0,1.186842105,3.646024465,3.928461538,5.433979058,0.3,0,7.589688474,6.044603544,8.121278253,31.64352756,31.2503859,31.60989155,32.31973599,32.28898436,33.29538919,33.23769797,32.79339881,32.38891665,30.86789435,23.95621367,26.16559697,28.9362552,28.84247862,33.24477364,28.91379791,32.50494347,42.25439785,46.15499577,52.71172054,61.59738453,64.62342903,69.52441161,56.86133944,71.66019813,53.12874336,56.3165256,69.8221405,75.28268555,82.3806083
361,X2016.48,49,0,2016,30.30392687,19.66274212,5.116571428,35.41207336,73.2113645,19.66274212,16.8992485,18.07212586,20.41941109,19.45796216,22.15654034,20.23293155,20.77619502,23.40892347,23.5158768,5.116571428,0,1.186842105,3.646024465,3.928461538,5.433979058,0.3,0,7.589688474,6.044603544,30.30392687,31.64352756,31.2503859,31.60989155,32.31973599,32.28898436,33.29538919,33.23769797,32.79339881,32.38891665,35.41207336,23.95621367,26.16559697,28.9362552,28.84247862,33.24477364,28.91379791,32.50494347,42.25439785,46.15499577,73.2113645,61.59738453,64.62342903,69.52441161,56.86133944,71.66019813,53.12874336,56.3165256,69.8221405,75.28268555
362,X2016.49,50,0,2016,29.35596479,18.34250512,16.30659923,31.75723446,66.53078661,18.34250512,19.66274212,16.8992485,18.07212586,20.41941109,19.45796216,22.15654034,20.23293155,20.77619502,23.40892347,16.30659923,5.116571428,0,1.186842105,3.646024465,3.928461538,5.433979058,0.3,0,7.589688474,29.35596479,30.30392687,31.64352756,31.2503859,31.60989155,32.31973599,32.28898436,33.29538919,33.23769797,32.79339881,31.75723446,35.41207336,23.95621367,26.16559697,28.9362552,28.84247862,33.24477364,28.91379791,32.50494347,42.25439785,66.53078661,73.2113645,61.59738453,64.62342903,69.52441161,56.86133944,71.66019813,53.12874336,56.3165256,69.8221405
363,X2016.50,51,0,2016,30.51737976,17.27515233,3.497222222,25.18712358,68.02798491,17.27515233,18.34250512,19.66274212,16.8992485,18.07212586,20.41941109,19.45796216,22.15654034,20.23293155,20.77619502,3.497222222,16.30659923,5.116571428,0,1.186842105,3.646024465,3.928461538,5.433979058,0.3,0,30.51737976,29.35596479,30.30392687,31.64352756,31.2503859,31.60989155,32.31973599,32.28898436,33.29538919,33.23769797,25.18712358,31.75723446,35.41207336,23.95621367,26.16559697,28.9362552,28.84247862,33.24477364,28.91379791,32.50494347,68.02798491,66.53078661,73.2113645,61.59738453,64.62342903,69.52441161,56.86133944,71.66019813,53.12874336,56.3165256
364,X2016.51,52,0,2016,30.46331754,15.97577512,0,18.84700463,66.34638148,15.97577512,17.27515233,18.34250512,19.66274212,16.8992485,18.07212586,20.41941109,19.45796216,22.15654034,20.23293155,0,3.497222222,16.30659923,5.116571428,0,1.186842105,3.646024465,3.928461538,5.433979058,0.3,30.46331754,30.51737976,29.35596479,30.30392687,31.64352756,31.2503859,31.60989155,32.31973599,32.28898436,33.29538919,18.84700463,25.18712358,31.75723446,35.41207336,23.95621367,26.16559697,28.9362552,28.84247862,33.24477364,28.91379791,66.34638148,68.02798491,66.53078661,73.2113645,61.59738453,64.62342903,69.52441161,56.86133944,71.66019813,53.12874336
365,X2017,1,0,2017,30.4356668,17.00976975,0,16.47044919,66.47897724,17.00976975,15.97577512,17.27515233,18.34250512,19.66274212,16.8992485,18.07212586,20.41941109,19.45796216,22.15654034,0,0,3.497222222,16.30659923,5.116571428,0,1.186842105,3.646024465,3.928461538,5.433979058,30.4356668,30.46331754,30.51737976,29.35596479,30.30392687,31.64352756,31.2503859,31.60989155,32.31973599,32.28898436,16.47044919,18.84700463,25.18712358,31.75723446,35.41207336,23.95621367,26.16559697,28.9362552,28.84247862,33.24477364,66.47897724,66.34638148,68.02798491,66.53078661,73.2113645,61.59738453,64.62342903,69.52441161,56.86133944,71.66019813
366,X2017.1,2,0,2017,30.01160461,17.58728508,0.15,14.1653576,65.62828173,17.58728508,17.00976975,15.97577512,17.27515233,18.34250512,19.66274212,16.8992485,18.07212586,20.41941109,19.45796216,0.15,0,0,3.497222222,16.30659923,5.116571428,0,1.186842105,3.646024465,3.928461538,30.01160461,30.4356668,30.46331754,30.51737976,29.35596479,30.30392687,31.64352756,31.2503859,31.60989155,32.31973599,14.1653576,16.47044919,18.84700463,25.18712358,31.75723446,35.41207336,23.95621367,26.16559697,28.9362552,28.84247862,65.62828173,66.47897724,66.34638148,68.02798491,66.53078661,73.2113645,61.59738453,64.62342903,69.52441161,56.86133944
367,X2017.2,3,0,2017,30.1345904,16.84920112,0,13.18234245,64.16648438,16.84920112,17.58728508,17.00976975,15.97577512,17.27515233,18.34250512,19.66274212,16.8992485,18.07212586,20.41941109,0,0.15,0,0,3.497222222,16.30659923,5.116571428,0,1.186842105,3.646024465,30.1345904,30.01160461,30.4356668,30.46331754,30.51737976,29.35596479,30.30392687,31.64352756,31.2503859,31.60989155,13.18234245,14.1653576,16.47044919,18.84700463,25.18712358,31.75723446,35.41207336,23.95621367,26.16559697,28.9362552,64.16648438,65.62828173,66.47897724,66.34638148,68.02798491,66.53078661,73.2113645,61.59738453,64.62342903,69.52441161
368,X2017.3,4,0,2017,30.67695331,18.78171974,2.959756098,14.0461352,68.19200939,18.78171974,16.84920112,17.58728508,17.00976975,15.97577512,17.27515233,18.34250512,19.66274212,16.8992485,18.07212586,2.959756098,0,0.15,0,0,3.497222222,16.30659923,5.116571428,0,1.186842105,30.67695331,30.1345904,30.01160461,30.4356668,30.46331754,30.51737976,29.35596479,30.30392687,31.64352756,31.2503859,14.0461352,13.18234245,14.1653576,16.47044919,18.84700463,25.18712358,31.75723446,35.41207336,23.95621367,26.16559697,68.19200939,64.16648438,65.62828173,66.47897724,66.34638148,68.02798491,66.53078661,73.2113645,61.59738453,64.62342903
369,X2017.4,5,0,2017,31.7387135,18.39488156,1.407692308,13.06172292,65.43534283,18.39488156,18.78171974,16.84920112,17.58728508,17.00976975,15.97577512,17.27515233,18.34250512,19.66274212,16.8992485,1.407692308,2.959756098,0,0.15,0,0,3.497222222,16.30659923,5.116571428,0,31.7387135,30.67695331,30.1345904,30.01160461,30.4356668,30.46331754,30.51737976,29.35596479,30.30392687,31.64352756,13.06172292,14.0461352,13.18234245,14.1653576,16.47044919,18.84700463,25.18712358,31.75723446,35.41207336,23.95621367,65.43534283,68.19200939,64.16648438,65.62828173,66.47897724,66.34638148,68.02798491,66.53078661,73.2113645,61.59738453
370,X2017.5,6,0,2017,32.75243736,18.09034539,0,11.08880148,57.90845615,18.09034539,18.39488156,18.78171974,16.84920112,17.58728508,17.00976975,15.97577512,17.27515233,18.34250512,19.66274212,0,1.407692308,2.959756098,0,0.15,0,0,3.497222222,16.30659923,5.116571428,32.75243736,31.7387135,30.67695331,30.1345904,30.01160461,30.4356668,30.46331754,30.51737976,29.35596479,30.30392687,11.08880148,13.06172292,14.0461352,13.18234245,14.1653576,16.47044919,18.84700463,25.18712358,31.75723446,35.41207336,57.90845615,65.43534283,68.19200939,64.16648438,65.62828173,66.47897724,66.34638148,68.02798491,66.53078661,73.2113645
371,X2017.6,7,0,2017,32.2735477,18.49094792,0,9.900694246,59.75911912,18.49094792,18.09034539,18.39488156,18.78171974,16.84920112,17.58728508,17.00976975,15.97577512,17.27515233,18.34250512,0,0,1.407692308,2.959756098,0,0.15,0,0,3.497222222,16.30659923,32.2735477,32.75243736,31.7387135,30.67695331,30.1345904,30.01160461,30.4356668,30.46331754,30.51737976,29.35596479,9.900694246,11.08880148,13.06172292,14.0461352,13.18234245,14.1653576,16.47044919,18.84700463,25.18712358,31.75723446,59.75911912,57.90845615,65.43534283,68.19200939,64.16648438,65.62828173,66.47897724,66.34638148,68.02798491,66.53078661
372,X2017.7,8,0,2017,35.42209214,20.12571423,0,10.67279591,58.25069379,20.12571423,18.49094792,18.09034539,18.39488156,18.78171974,16.84920112,17.58728508,17.00976975,15.97577512,17.27515233,0,0,0,1.407692308,2.959756098,0,0.15,0,0,3.497222222,35.42209214,32.2735477,32.75243736,31.7387135,30.67695331,30.1345904,30.01160461,30.4356668,30.46331754,30.51737976,10.67279591,9.900694246,11.08880148,13.06172292,14.0461352,13.18234245,14.1653576,16.47044919,18.84700463,25.18712358,58.25069379,59.75911912,57.90845615,65.43534283,68.19200939,64.16648438,65.62828173,66.47897724,66.34638148,68.02798491
373,X2017.8,9,0,2017,34.44689907,19.40340551,0,9.645647489,58.42778088,19.40340551,20.12571423,18.49094792,18.09034539,18.39488156,18.78171974,16.84920112,17.58728508,17.00976975,15.97577512,0,0,0,0,1.407692308,2.959756098,0,0.15,0,0,34.44689907,35.42209214,32.2735477,32.75243736,31.7387135,30.67695331,30.1345904,30.01160461,30.4356668,30.46331754,9.645647489,10.67279591,9.900694246,11.08880148,13.06172292,14.0461352,13.18234245,14.1653576,16.47044919,18.84700463,58.42778088,58.25069379,59.75911912,57.90845615,65.43534283,68.19200939,64.16648438,65.62828173,66.47897724,66.34638148
374,X2017.9,10,0,2017,35.04753531,22.96810422,6.011247086,12.09970009,61.67774641,22.96810422,19.40340551,20.12571423,18.49094792,18.09034539,18.39488156,18.78171974,16.84920112,17.58728508,17.00976975,6.011247086,0,0,0,0,1.407692308,2.959756098,0,0.15,0,35.04753531,34.44689907,35.42209214,32.2735477,32.75243736,31.7387135,30.67695331,30.1345904,30.01160461,30.4356668,12.09970009,9.645647489,10.67279591,9.900694246,11.08880148,13.06172292,14.0461352,13.18234245,14.1653576,16.47044919,61.67774641,58.42778088,58.25069379,59.75911912,57.90845615,65.43534283,68.19200939,64.16648438,65.62828173,66.47897724
375,X2017.10,11,0,2017,34.88700078,22.27708196,5.452424242,11.68061128,61.29952441,22.27708196,22.96810422,19.40340551,20.12571423,18.49094792,18.09034539,18.39488156,18.78171974,16.84920112,17.58728508,5.452424242,6.011247086,0,0,0,0,1.407692308,2.959756098,0,0.15,34.88700078,35.04753531,34.44689907,35.42209214,32.2735477,32.75243736,31.7387135,30.67695331,30.1345904,30.01160461,11.68061128,12.09970009,9.645647489,10.67279591,9.900694246,11.08880148,13.06172292,14.0461352,13.18234245,14.1653576,61.29952441,61.67774641,58.42778088,58.25069379,59.75911912,57.90845615,65.43534283,68.19200939,64.16648438,65.62828173
376,X2017.11,12,63,2017,36.50500333,22.77874059,4.006439394,10.44686957,56.26574272,22.77874059,22.27708196,22.96810422,19.40340551,20.12571423,18.49094792,18.09034539,18.39488156,18.78171974,16.84920112,4.006439394,5.452424242,6.011247086,0,0,0,0,1.407692308,2.959756098,0,36.50500333,34.88700078,35.04753531,34.44689907,35.42209214,32.2735477,32.75243736,31.7387135,30.67695331,30.1345904,10.44686957,11.68061128,12.09970009,9.645647489,10.67279591,9.900694246,11.08880148,13.06172292,14.0461352,13.18234245,56.26574272,61.29952441,61.67774641,58.42778088,58.25069379,59.75911912,57.90845615,65.43534283,68.19200939,64.16648438
377,X2017.12,13,0,2017,37.59068377,23.68182807,0,9.567908638,53.34033453,23.68182807,22.77874059,22.27708196,22.96810422,19.40340551,20.12571423,18.49094792,18.09034539,18.39488156,18.78171974,0,4.006439394,5.452424242,6.011247086,0,0,0,0,1.407692308,2.959756098,37.59068377,36.50500333,34.88700078,35.04753531,34.44689907,35.42209214,32.2735477,32.75243736,31.7387135,30.67695331,9.567908638,10.44686957,11.68061128,12.09970009,9.645647489,10.67279591,9.900694246,11.08880148,13.06172292,14.0461352,53.34033453,56.26574272,61.29952441,61.67774641,58.42778088,58.25069379,59.75911912,57.90845615,65.43534283,68.19200939
378,X2017.13,14,0,2017,37.90542974,25.43406226,3.831601732,10.09074932,56.41304343,25.43406226,23.68182807,22.77874059,22.27708196,22.96810422,19.40340551,20.12571423,18.49094792,18.09034539,18.39488156,3.831601732,0,4.006439394,5.452424242,6.011247086,0,0,0,0,1.407692308,37.90542974,37.59068377,36.50500333,34.88700078,35.04753531,34.44689907,35.42209214,32.2735477,32.75243736,31.7387135,10.09074932,9.567908638,10.44686957,11.68061128,12.09970009,9.645647489,10.67279591,9.900694246,11.08880148,13.06172292,56.41304343,53.34033453,56.26574272,61.29952441,61.67774641,58.42778088,58.25069379,59.75911912,57.90845615,65.43534283
379,X2017.14,15,0,2017,38.31306714,24.76997973,1.40625,10.02442016,55.27430268,24.76997973,25.43406226,23.68182807,22.77874059,22.27708196,22.96810422,19.40340551,20.12571423,18.49094792,18.09034539,1.40625,3.831601732,0,4.006439394,5.452424242,6.011247086,0,0,0,0,38.31306714,37.90542974,37.59068377,36.50500333,34.88700078,35.04753531,34.44689907,35.42209214,32.2735477,32.75243736,10.02442016,10.09074932,9.567908638,10.44686957,11.68061128,12.09970009,9.645647489,10.67279591,9.900694246,11.08880148,55.27430268,56.41304343,53.34033453,56.26574272,61.29952441,61.67774641,58.42778088,58.25069379,59.75911912,57.90845615
380,X2017.15,16,0,2017,39.24568042,26.09644544,2.662458746,11.08275824,54.51890433,26.09644544,24.76997973,25.43406226,23.68182807,22.77874059,22.27708196,22.96810422,19.40340551,20.12571423,18.49094792,2.662458746,1.40625,3.831601732,0,4.006439394,5.452424242,6.011247086,0,0,0,39.24568042,38.31306714,37.90542974,37.59068377,36.50500333,34.88700078,35.04753531,34.44689907,35.42209214,32.2735477,11.08275824,10.02442016,10.09074932,9.567908638,10.44686957,11.68061128,12.09970009,9.645647489,10.67279591,9.900694246,54.51890433,55.27430268,56.41304343,53.34033453,56.26574272,61.29952441,61.67774641,58.42778088,58.25069379,59.75911912
