,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
346,X2016.33,34,0,2016,34.08851751,25.12297852,4.623197279,55.48247607,79.6440218,25.12297852,25.1967251,24.60663075,24.63894885,23.27424525,24.03998652,24.69115897,24.27322108,24.69875102,23.88257411,4.623197279,8.787327548,10.32138629,7.826030263,20.16944815,17.61397196,10.72149533,16.36066533,13.99823097,18.21486426,34.08851751,34.20591642,32.64020216,33.97650933,29.14591641,29.69210237,32.89326153,31.17867925,32.98216975,30.27603775,55.48247607,61.0675326,65.0628961,60.80047865,63.99563038,65.52707239,64.34946884,67.32495251,70.4852415,77.39302443,79.6440218,83.45337264,84.96858743,81.17902769,90.26801179,90.16568097,86.17344381,88.79381333,87.05102302,89.16180496
347,X2016.34,35,0,2016,33.12494615,24.71090299,13.72282154,56.29650743,86.24003073,24.71090299,25.12297852,25.1967251,24.60663075,24.63894885,23.27424525,24.03998652,24.69115897,24.27322108,24.69875102,13.72282154,4.623197279,8.787327548,10.32138629,7.826030263,20.16944815,17.61397196,10.72149533,16.36066533,13.99823097,33.12494615,34.08851751,34.20591642,32.64020216,33.97650933,29.14591641,29.69210237,32.89326153,31.17867925,32.98216975,56.29650743,55.48247607,61.0675326,65.0628961,60.80047865,63.99563038,65.52707239,64.34946884,67.32495251,70.4852415,86.24003073,79.6440218,83.45337264,84.96858743,81.17902769,90.26801179,90.16568097,86.17344381,88.79381333,87.05102302
348,X2016.35,36,0,2016,31.90711593,24.47033694,16.22792612,70.36749913,88.82933118,24.47033694,24.71090299,25.12297852,25.1967251,24.60663075,24.63894885,23.27424525,24.03998652,24.69115897,24.27322108,16.22792612,13.72282154,4.623197279,8.787327548,10.32138629,7.826030263,20.16944815,17.61397196,10.72149533,16.36066533,31.90711593,33.12494615,34.08851751,34.20591642,32.64020216,33.97650933,29.14591641,29.69210237,32.89326153,31.17867925,70.36749913,56.29650743,55.48247607,61.0675326,65.0628961,60.80047865,63.99563038,65.52707239,64.34946884,67.32495251,88.82933118,86.24003073,79.6440218,83.45337264,84.96858743,81.17902769,90.26801179,90.16568097,86.17344381,88.79381333
349,X2016.36,37,0,2016,31.74599731,23.92526955,11.04242991,69.57128479,87.7880218,23.92526955,24.47033694,24.71090299,25.12297852,25.1967251,24.60663075,24.63894885,23.27424525,24.03998652,24.69115897,11.04242991,16.22792612,13.72282154,4.623197279,8.787327548,10.32138629,7.826030263,20.16944815,17.61397196,10.72149533,31.74599731,31.90711593,33.12494615,34.08851751,34.20591642,32.64020216,33.97650933,29.14591641,29.69210237,32.89326153,69.57128479,70.36749913,56.29650743,55.48247607,61.0675326,65.0628961,60.80047865,63.99563038,65.52707239,64.34946884,87.7880218,88.82933118,86.24003073,79.6440218,83.45337264,84.96858743,81.17902769,90.26801179,90.16568097,86.17344381
350,X2016.37,38,0,2016,31.6922774,23.65579514,10.70031598,78.61202649,88.85794185,23.65579514,23.92526955,24.47033694,24.71090299,25.12297852,25.1967251,24.60663075,24.63894885,23.27424525,24.03998652,10.70031598,11.04242991,16.22792612,13.72282154,4.623197279,8.787327548,10.32138629,7.826030263,20.16944815,17.61397196,31.6922774,31.74599731,31.90711593,33.12494615,34.08851751,34.20591642,32.64020216,33.97650933,29.14591641,29.69210237,78.61202649,69.57128479,70.36749913,56.29650743,55.48247607,61.0675326,65.0628961,60.80047865,63.99563038,65.52707239,88.85794185,87.7880218,88.82933118,86.24003073,79.6440218,83.45337264,84.96858743,81.17902769,90.26801179,90.16568097
351,X2016.38,39,0,2016,31.88136114,23.4465635,9.97899644,80.61865485,87.35875799,23.4465635,23.65579514,23.92526955,24.47033694,24.71090299,25.12297852,25.1967251,24.60663075,24.63894885,23.27424525,9.97899644,10.70031598,11.04242991,16.22792612,13.72282154,4.623197279,8.787327548,10.32138629,7.826030263,20.16944815,31.88136114,31.6922774,31.74599731,31.90711593,33.12494615,34.08851751,34.20591642,32.64020216,33.97650933,29.14591641,80.61865485,78.61202649,69.57128479,70.36749913,56.29650743,55.48247607,61.0675326,65.0628961,60.80047865,63.99563038,87.35875799,88.85794185,87.7880218,88.82933118,86.24003073,79.6440218,83.45337264,84.96858743,81.17902769,90.26801179
352,X2016.39,40,0,2016,33.88955511,24.06230456,5.657788162,74.41083595,83.46055922,24.06230456,23.4465635,23.65579514,23.92526955,24.47033694,24.71090299,25.12297852,25.1967251,24.60663075,24.63894885,5.657788162,9.97899644,10.70031598,11.04242991,16.22792612,13.72282154,4.623197279,8.787327548,10.32138629,7.826030263,33.88955511,31.88136114,31.6922774,31.74599731,31.90711593,33.12494615,34.08851751,34.20591642,32.64020216,33.97650933,74.41083595,80.61865485,78.61202649,69.57128479,70.36749913,56.29650743,55.48247607,61.0675326,65.0628961,60.80047865,83.46055922,87.35875799,88.85794185,87.7880218,88.82933118,86.24003073,79.6440218,83.45337264,84.96858743,81.17902769
353,X2016.40,41,0,2016,29.29512122,22.80177895,13.78471295,81.52401879,90.73111253,22.80177895,24.06230456,23.4465635,23.65579514,23.92526955,24.47033694,24.71090299,25.12297852,25.1967251,24.60663075,13.78471295,5.657788162,9.97899644,10.70031598,11.04242991,16.22792612,13.72282154,4.623197279,8.787327548,10.32138629,29.29512122,33.88955511,31.88136114,31.6922774,31.74599731,31.90711593,33.12494615,34.08851751,34.20591642,32.64020216,81.52401879,74.41083595,80.61865485,78.61202649,69.57128479,70.36749913,56.29650743,55.48247607,61.0675326,65.0628961,90.73111253,83.46055922,87.35875799,88.85794185,87.7880218,88.82933118,86.24003073,79.6440218,83.45337264,84.96858743
354,X2016.41,42,0,2016,32.65109157,20.89146894,2.25,80.05655687,81.81199049,20.89146894,22.80177895,24.06230456,23.4465635,23.65579514,23.92526955,24.47033694,24.71090299,25.12297852,25.1967251,2.25,13.78471295,5.657788162,9.97899644,10.70031598,11.04242991,16.22792612,13.72282154,4.623197279,8.787327548,32.65109157,29.29512122,33.88955511,31.88136114,31.6922774,31.74599731,31.90711593,33.12494615,34.08851751,34.20591642,80.05655687,81.52401879,74.41083595,80.61865485,78.61202649,69.57128479,70.36749913,56.29650743,55.48247607,61.0675326,81.81199049,90.73111253,83.46055922,87.35875799,88.85794185,87.7880218,88.82933118,86.24003073,79.6440218,83.45337264
355,X2016.42,43,0,2016,31.29490562,19.50208894,1.322649573,67.1022,79.45462426,19.50208894,20.89146894,22.80177895,24.06230456,23.4465635,23.65579514,23.92526955,24.47033694,24.71090299,25.12297852,1.322649573,2.25,13.78471295,5.657788162,9.97899644,10.70031598,11.04242991,16.22792612,13.72282154,4.623197279,31.29490562,32.65109157,29.29512122,33.88955511,31.88136114,31.6922774,31.74599731,31.90711593,33.12494615,34.08851751,67.1022,80.05655687,81.52401879,74.41083595,80.61865485,78.61202649,69.57128479,70.36749913,56.29650743,55.48247607,79.45462426,81.81199049,90.73111253,83.46055922,87.35875799,88.85794185,87.7880218,88.82933118,86.24003073,79.6440218
356,X2016.43,44,0,2016,31.49185983,19.31354442,4.001111111,64.60786641,76.99584948,19.31354442,19.50208894,20.89146894,22.80177895,24.06230456,23.4465635,23.65579514,23.92526955,24.47033694,24.71090299,4.001111111,1.322649573,2.25,13.78471295,5.657788162,9.97899644,10.70031598,11.04242991,16.22792612,13.72282154,31.49185983,31.29490562,32.65109157,29.29512122,33.88955511,31.88136114,31.6922774,31.74599731,31.90711593,33.12494615,64.60786641,67.1022,80.05655687,81.52401879,74.41083595,80.61865485,78.61202649,69.57128479,70.36749913,56.29650743,76.99584948,79.45462426,81.81199049,90.73111253,83.46055922,87.35875799,88.85794185,87.7880218,88.82933118,86.24003073
357,X2016.44,45,46,2016,28.12924524,18.07698123,10.03488235,66.38074569,83.14653866,18.07698123,19.31354442,19.50208894,20.89146894,22.80177895,24.06230456,23.4465635,23.65579514,23.92526955,24.47033694,10.03488235,4.001111111,1.322649573,2.25,13.78471295,5.657788162,9.97899644,10.70031598,11.04242991,16.22792612,28.12924524,31.49185983,31.29490562,32.65109157,29.29512122,33.88955511,31.88136114,31.6922774,31.74599731,31.90711593,66.38074569,64.60786641,67.1022,80.05655687,81.52401879,74.41083595,80.61865485,78.61202649,69.57128479,70.36749913,83.14653866,76.99584948,79.45462426,81.81199049,90.73111253,83.46055922,87.35875799,88.85794185,87.7880218,88.82933118
358,X2016.45,46,0,2016,29.72084903,16.46179244,2.335294118,62.22231678,79.4008853,16.46179244,18.07698123,19.31354442,19.50208894,20.89146894,22.80177895,24.06230456,23.4465635,23.65579514,23.92526955,2.335294118,10.03488235,4.001111111,1.322649573,2.25,13.78471295,5.657788162,9.97899644,10.70031598,11.04242991,29.72084903,28.12924524,31.49185983,31.29490562,32.65109157,29.29512122,33.88955511,31.88136114,31.6922774,31.74599731,62.22231678,66.38074569,64.60786641,67.1022,80.05655687,81.52401879,74.41083595,80.61865485,78.61202649,69.57128479,79.4008853,83.14653866,76.99584948,79.45462426,81.81199049,90.73111253,83.46055922,87.35875799,88.85794185,87.7880218
359,X2016.46,47,0,2016,27.93347706,12.73603773,0,55.8247144,76.99710017,12.73603773,16.46179244,18.07698123,19.31354442,19.50208894,20.89146894,22.80177895,24.06230456,23.4465635,23.65579514,0,2.335294118,10.03488235,4.001111111,1.322649573,2.25,13.78471295,5.657788162,9.97899644,10.70031598,27.93347706,29.72084903,28.12924524,31.49185983,31.29490562,32.65109157,29.29512122,33.88955511,31.88136114,31.6922774,55.8247144,62.22231678,66.38074569,64.60786641,67.1022,80.05655687,81.52401879,74.41083595,80.61865485,78.61202649,76.99710017,79.4008853,83.14653866,76.99584948,79.45462426,81.81199049,90.73111253,83.46055922,87.35875799,88.85794185
360,X2016.47,48,0,2016,27.60919139,13.37560648,0.3,51.83356842,78.97461572,13.37560648,12.73603773,16.46179244,18.07698123,19.31354442,19.50208894,20.89146894,22.80177895,24.06230456,23.4465635,0.3,0,2.335294118,10.03488235,4.001111111,1.322649573,2.25,13.78471295,5.657788162,9.97899644,27.60919139,27.93347706,29.72084903,28.12924524,31.49185983,31.29490562,32.65109157,29.29512122,33.88955511,31.88136114,51.83356842,55.8247144,62.22231678,66.38074569,64.60786641,67.1022,80.05655687,81.52401879,74.41083595,80.61865485,78.97461572,76.99710017,79.4008853,83.14653866,76.99584948,79.45462426,81.81199049,90.73111253,83.46055922,87.35875799
361,X2016.48,49,0,2016,28.20320764,12.9163612,0,49.69328154,77.72307965,12.9163612,13.37560648,12.73603773,16.46179244,18.07698123,19.31354442,19.50208894,20.89146894,22.80177895,24.06230456,0,0.3,0,2.335294118,10.03488235,4.001111111,1.322649573,2.25,13.78471295,5.657788162,28.20320764,27.60919139,27.93347706,29.72084903,28.12924524,31.49185983,31.29490562,32.65109157,29.29512122,33.88955511,49.69328154,51.83356842,55.8247144,62.22231678,66.38074569,64.60786641,67.1022,80.05655687,81.52401879,74.41083595,77.72307965,78.97461572,76.99710017,79.4008853,83.14653866,76.99584948,79.45462426,81.81199049,90.73111253,83.46055922
362,X2016.49,50,0,2016,26.53882755,10.66669807,0,42.68461752,79.02102447,10.66669807,12.9163612,13.37560648,12.73603773,16.46179244,18.07698123,19.31354442,19.50208894,20.89146894,22.80177895,0,0,0.3,0,2.335294118,10.03488235,4.001111111,1.322649573,2.25,13.78471295,26.53882755,28.20320764,27.60919139,27.93347706,29.72084903,28.12924524,31.49185983,31.29490562,32.65109157,29.29512122,42.68461752,49.69328154,51.83356842,55.8247144,62.22231678,66.38074569,64.60786641,67.1022,80.05655687,81.52401879,79.02102447,77.72307965,78.97461572,76.99710017,79.4008853,83.14653866,76.99584948,79.45462426,81.81199049,90.73111253
363,X2016.50,51,0,2016,26.0817386,11.6960647,0.671428571,39.05237843,79.1742321,11.6960647,10.66669807,12.9163612,13.37560648,12.73603773,16.46179244,18.07698123,19.31354442,19.50208894,20.89146894,0.671428571,0,0,0.3,0,2.335294118,10.03488235,4.001111111,1.322649573,2.25,26.0817386,26.53882755,28.20320764,27.60919139,27.93347706,29.72084903,28.12924524,31.49185983,31.29490562,32.65109157,39.05237843,42.68461752,49.69328154,51.83356842,55.8247144,62.22231678,66.38074569,64.60786641,67.1022,80.05655687,79.1742321,79.02102447,77.72307965,78.97461572,76.99710017,79.4008853,83.14653866,76.99584948,79.45462426,81.81199049
364,X2016.51,52,0,2016,25.44723714,12.16818732,4.055789474,41.61567326,81.55370825,12.16818732,11.6960647,10.66669807,12.9163612,13.37560648,12.73603773,16.46179244,18.07698123,19.31354442,19.50208894,4.055789474,0.671428571,0,0,0.3,0,2.335294118,10.03488235,4.001111111,1.322649573,25.44723714,26.0817386,26.53882755,28.20320764,27.60919139,27.93347706,29.72084903,28.12924524,31.49185983,31.29490562,41.61567326,39.05237843,42.68461752,49.69328154,51.83356842,55.8247144,62.22231678,66.38074569,64.60786641,67.1022,81.55370825,79.1742321,79.02102447,77.72307965,78.97461572,76.99710017,79.4008853,83.14653866,76.99584948,79.45462426
365,X2017,1,0,2017,25.39152291,10.54532346,0.480555556,31.4501052,76.17649372,10.54532346,12.16818732,11.6960647,10.66669807,12.9163612,13.37560648,12.73603773,16.46179244,18.07698123,19.31354442,0.480555556,4.055789474,0.671428571,0,0,0.3,0,2.335294118,10.03488235,4.001111111,25.39152291,25.44723714,26.0817386,26.53882755,28.20320764,27.60919139,27.93347706,29.72084903,28.12924524,31.49185983,31.4501052,41.61567326,39.05237843,42.68461752,49.69328154,51.83356842,55.8247144,62.22231678,66.38074569,64.60786641,76.17649372,81.55370825,79.1742321,79.02102447,77.72307965,78.97461572,76.99710017,79.4008853,83.14653866,76.99584948
366,X2017.1,2,0,2017,23.41851752,8.536590311,2.09137931,24.37541533,77.41829256,8.536590311,10.54532346,12.16818732,11.6960647,10.66669807,12.9163612,13.37560648,12.73603773,16.46179244,18.07698123,2.09137931,0.480555556,4.055789474,0.671428571,0,0,0.3,0,2.335294118,10.03488235,23.41851752,25.39152291,25.44723714,26.0817386,26.53882755,28.20320764,27.60919139,27.93347706,29.72084903,28.12924524,24.37541533,31.4501052,41.61567326,39.05237843,42.68461752,49.69328154,51.83356842,55.8247144,62.22231678,66.38074569,77.41829256,76.17649372,81.55370825,79.1742321,79.02102447,77.72307965,78.97461572,76.99710017,79.4008853,83.14653866
367,X2017.2,3,0,2017,25.2383963,8.121603771,0,21.98383746,75.2831579,8.121603771,8.536590311,10.54532346,12.16818732,11.6960647,10.66669807,12.9163612,13.37560648,12.73603773,16.46179244,0,2.09137931,0.480555556,4.055789474,0.671428571,0,0,0.3,0,2.335294118,25.2383963,23.41851752,25.39152291,25.44723714,26.0817386,26.53882755,28.20320764,27.60919139,27.93347706,29.72084903,21.98383746,24.37541533,31.4501052,41.61567326,39.05237843,42.68461752,49.69328154,51.83356842,55.8247144,62.22231678,75.2831579,77.41829256,76.17649372,81.55370825,79.1742321,79.02102447,77.72307965,78.97461572,76.99710017,79.4008853
368,X2017.3,4,0,2017,26.98729114,10.47509432,1.431034483,20.91784524,73.70321804,10.47509432,8.121603771,8.536590311,10.54532346,12.16818732,11.6960647,10.66669807,12.9163612,13.37560648,12.73603773,1.431034483,0,2.09137931,0.480555556,4.055789474,0.671428571,0,0,0.3,0,26.98729114,25.2383963,23.41851752,25.39152291,25.44723714,26.0817386,26.53882755,28.20320764,27.60919139,27.93347706,20.91784524,21.98383746,24.37541533,31.4501052,41.61567326,39.05237843,42.68461752,49.69328154,51.83356842,55.8247144,73.70321804,75.2831579,77.41829256,76.17649372,81.55370825,79.1742321,79.02102447,77.72307965,78.97461572,76.99710017
369,X2017.4,5,0,2017,25.93338275,11.03307281,1.633068783,20.1094443,75.39567043,11.03307281,10.47509432,8.121603771,8.536590311,10.54532346,12.16818732,11.6960647,10.66669807,12.9163612,13.37560648,1.633068783,1.431034483,0,2.09137931,0.480555556,4.055789474,0.671428571,0,0,0.3,25.93338275,26.98729114,25.2383963,23.41851752,25.39152291,25.44723714,26.0817386,26.53882755,28.20320764,27.60919139,20.1094443,20.91784524,21.98383746,24.37541533,31.4501052,41.61567326,39.05237843,42.68461752,49.69328154,51.83356842,75.39567043,73.70321804,75.2831579,77.41829256,76.17649372,81.55370825,79.1742321,79.02102447,77.72307965,78.97461572
370,X2017.5,6,0,2017,27.09223713,11.77933958,1.546491228,17.11344804,72.15229703,11.77933958,11.03307281,10.47509432,8.121603771,8.536590311,10.54532346,12.16818732,11.6960647,10.66669807,12.9163612,1.546491228,1.633068783,1.431034483,0,2.09137931,0.480555556,4.055789474,0.671428571,0,0,27.09223713,25.93338275,26.98729114,25.2383963,23.41851752,25.39152291,25.44723714,26.0817386,26.53882755,28.20320764,17.11344804,20.1094443,20.91784524,21.98383746,24.37541533,31.4501052,41.61567326,39.05237843,42.68461752,49.69328154,72.15229703,75.39567043,73.70321804,75.2831579,77.41829256,76.17649372,81.55370825,79.1742321,79.02102447,77.72307965
371,X2017.6,7,0,2017,28.41265502,11.83243933,0.416666667,15.12732887,66.4663828,11.83243933,11.77933958,11.03307281,10.47509432,8.121603771,8.536590311,10.54532346,12.16818732,11.6960647,10.66669807,0.416666667,1.546491228,1.633068783,1.431034483,0,2.09137931,0.480555556,4.055789474,0.671428571,0,28.41265502,27.09223713,25.93338275,26.98729114,25.2383963,23.41851752,25.39152291,25.44723714,26.0817386,26.53882755,15.12732887,17.11344804,20.1094443,20.91784524,21.98383746,24.37541533,31.4501052,41.61567326,39.05237843,42.68461752,66.4663828,72.15229703,75.39567043,73.70321804,75.2831579,77.41829256,76.17649372,81.55370825,79.1742321,79.02102447
372,X2017.7,8,0,2017,26.18896228,14.54835581,12.68461059,35.28205095,76.07786015,14.54835581,11.83243933,11.77933958,11.03307281,10.47509432,8.121603771,8.536590311,10.54532346,12.16818732,11.6960647,12.68461059,0.416666667,1.546491228,1.633068783,1.431034483,0,2.09137931,0.480555556,4.055789474,0.671428571,26.18896228,28.41265502,27.09223713,25.93338275,26.98729114,25.2383963,23.41851752,25.39152291,25.44723714,26.0817386,35.28205095,15.12732887,17.11344804,20.1094443,20.91784524,21.98383746,24.37541533,31.4501052,41.61567326,39.05237843,76.07786015,66.4663828,72.15229703,75.39567043,73.70321804,75.2831579,77.41829256,76.17649372,81.55370825,79.1742321
373,X2017.8,9,0,2017,26.8843801,13.69404313,3.634219858,29.24214851,71.69267733,13.69404313,14.54835581,11.83243933,11.77933958,11.03307281,10.47509432,8.121603771,8.536590311,10.54532346,12.16818732,3.634219858,12.68461059,0.416666667,1.546491228,1.633068783,1.431034483,0,2.09137931,0.480555556,4.055789474,26.8843801,26.18896228,28.41265502,27.09223713,25.93338275,26.98729114,25.2383963,23.41851752,25.39152291,25.44723714,29.24214851,35.28205095,15.12732887,17.11344804,20.1094443,20.91784524,21.98383746,24.37541533,31.4501052,41.61567326,71.69267733,76.07786015,66.4663828,72.15229703,75.39567043,73.70321804,75.2831579,77.41829256,76.17649372,81.55370825
374,X2017.9,10,0,2017,25.99323451,14.06303232,5.913856693,28.22606148,75.53085705,14.06303232,13.69404313,14.54835581,11.83243933,11.77933958,11.03307281,10.47509432,8.121603771,8.536590311,10.54532346,5.913856693,3.634219858,12.68461059,0.416666667,1.546491228,1.633068783,1.431034483,0,2.09137931,0.480555556,25.99323451,26.8843801,26.18896228,28.41265502,27.09223713,25.93338275,26.98729114,25.2383963,23.41851752,25.39152291,28.22606148,29.24214851,35.28205095,15.12732887,17.11344804,20.1094443,20.91784524,21.98383746,24.37541533,31.4501052,75.53085705,71.69267733,76.07786015,66.4663828,72.15229703,75.39567043,73.70321804,75.2831579,77.41829256,76.17649372
